,0,1,2,3,4,5,6,7,8,9
3333,-0.021122108549812474,0.006491045871668483,0.012533295261768974,0.009543301362689407,0.06939224962883268,-0.012706049128368051,0.0151297158305675,-0.025663880540715858,0.0018922179752427016,-0.008916916956437156
3334,0.012693977629145299,-0.004164864643075809,0.015469343263762264,-0.006834234685643556,0.015287531914029137,0.010461157842600044,-0.011558071326301657,0.003646498980189541,0.002169101237659554,-0.00876451807339179
3335,0.0013293076772889628,-0.0035917239346497233,-0.004703539806198497,-0.015518695363593557,0.002335656554683965,-0.0020991487953058922,-0.007003326538564541,-0.005499874447551809,-0.0003515945078456244,-0.011602847599587351
3336,-0.0064314607374036615,0.01161280025520532,0.007399610031963908,-0.002782289111333292,-0.013975306074821663,0.009514898980609943,-0.005403564128203634,-0.005407366488800855,-0.003995260900880586,-0.007154157684718228
3337,-0.001871640276912991,0.0007237258968805277,0.012299443092170327,-0.0016818419337216387,0.022167893343805728,0.00624918726132129,0.004961733298962386,-0.0023114543111845214,0.0012447183750011906,-0.018595514077506113
3338,0.0002029953850506382,0.006688693221671531,-0.0120486953513464,0.0046818815143293765,0.0038871303679116785,-0.0003382363458515988,-0.0093502522204195,-0.00033284715585778056,-0.006841110643140659,0.014377492439121412
3339,0.013404906640377934,0.008358910741744066,-0.009875751167509236,0.013823164131610275,-0.0006514701615595636,-5.687998637176254e-05,-0.0019149898177198063,-0.00027897864118445003,-0.011230781371248645,0.004381577735862317
3340,-0.009521267782258496,-0.00586954007730654,-0.008811083969026497,0.007217327072812182,-0.012320787454274727,-0.001441146618790482,0.011139115429849746,-0.002835619103141336,-0.0015959712383693944,-0.014697769907529799
3341,0.013720317651005386,-0.002073129422809663,-0.005087318054978436,0.0029835677456517768,-0.0049069429180855955,0.0019080376632560785,-0.005504087543657853,0.005845052574445369,0.0033146855485113947,-0.017121019716011984
3342,-0.004348445358746151,0.021821329300224384,0.005198422725216239,0.005617453373765397,-0.001448499757469536,0.001630574551975467,-0.008280196048580563,0.0008887748176864938,0.00982501705076469,-0.007099616464485501
3343,0.0040773389898219005,0.02524483351723951,0.009188885459672391,-0.004044499598630144,0.0012733539343946967,0.006338839081734066,-5.3279647573288554e-05,0.0020270019817908214,0.005750219989726537,-0.0070132105015636315
3344,0.0034753185025052334,0.01053278078155351,0.0036306763584456558,0.03197864551856559,-0.0076640022000242156,0.002834136222093965,0.007940285755411928,-0.004848597944391025,-0.003623485647419981,-0.003569625014622274
3345,-0.007555951828084985,0.015565993647988103,0.00537666027677125,0.0334712519128096,-0.0024860772110775788,0.012658292178077337,0.0162386185464181,-0.004662774934309136,-0.006302664508811995,-0.007746624992305341
3346,0.012569159038848558,0.010411273006441709,0.0035642496807146095,0.010095058190595916,0.012421500939227422,0.009678123714603169,0.008221230702241284,0.0018201278090846564,-0.013750408625398785,-0.009407316026039492
3347,0.008495591437804801,0.006305262410427629,0.02243134512081674,0.022267206878416195,0.0093673146724948,0.009225693037549457,0.00986299374683962,0.0001303214206581487,-0.005189944252871117,-0.01749504342818348
3348,0.0051045873382902255,0.007984437117876804,0.010782100525368541,0.03686473699358863,-0.0034641840530619345,-0.0007377899313020675,0.008999582978496045,-0.004816172238723541,-0.0008624471947872693,-0.011545587086132014
3349,-0.002243540995618009,0.007496272930704638,0.02009387432590849,0.004584115385273523,0.0005219107929838526,0.004604658147051707,0.0039536740360721035,-0.003691512550136892,-0.0013358134566491579,-0.005919915568345172
3350,-0.017938402890844668,0.014612887506235309,0.0023600519197508477,0.010106792277740823,0.003154686467808752,0.01491649694861375,-0.002663717033271711,0.0011474515137838732,0.004977014461200114,-0.0005927728711933704
3351,-0.011380944130022127,0.005664074129087347,0.01271133754250209,0.0004125112015741198,-0.00602180522966814,0.016335865094542094,-0.00205025605645655,0.0006196802890201788,-0.0011451224865423391,0.006555529229955556
3352,-0.003570338946636931,-0.006557342272024402,0.02033104373005195,0.0011575109793499755,-0.002548410095875076,0.018680570047537745,0.008567506694184454,0.003404399051838911,-0.007272217663436609,0.026339421212403565
3353,-0.005941239678306093,-0.009919866259361145,0.014955110907800837,-0.006797659067494508,-0.00941707662542963,0.00627095945493512,-0.0022732632705742403,-0.0023260735995514776,0.0045336113736658724,0.005016031205827417
3354,-0.01583705532782281,-0.004564236188470868,-0.00010891261728849043,-0.008293952900786633,-0.019601113601706018,0.005868232294523009,0.0031455944308819077,-0.007175770264567509,0.0025350592366955803,0.000613555525345181
3355,-0.0067386826173122675,-0.0012038591973527481,-0.004475417543602147,-0.0016454730248092267,0.0075629428101001575,0.006769123338716599,-0.02089126486949054,-0.0006556159307276612,-0.006940286873804502,-0.009761792728588918
3356,-0.00814540633397757,0.0023225769032121295,0.007142642079949171,0.000993065277576411,-0.017671790280412717,-0.00017600317808723343,-0.018074905226460967,-0.01566031304612909,-0.004298764333988112,-0.008951608222903583
3357,0.018692370372246567,0.02167305336952893,0.025646816395416546,-0.0050770772057477775,0.011693209672589045,0.0066436047803490215,-0.02170190057200246,0.008676991496577427,0.08004331207724241,0.00042888335385723883
3358,0.0010308509789436998,0.00943565855028977,0.007040199463594567,-0.007072617827488958,0.01617231620011977,-0.008856526549157145,-0.021636493875253484,-0.0011421335453409885,-0.003570926477933883,0.01332682919481764
3359,0.01975174760798792,0.017261750934352733,0.001994504221126773,0.0015070650852819598,0.004284180237419238,-0.03428251630936041,-0.01387495670827592,-0.005241988336750373,-0.02839320260567476,0.03318787352425115
3360,0.01141401702903093,0.013905424149036137,0.005239526656007988,0.008581710667397017,-0.004311217983049807,-0.031517527043504134,-0.008341771052380724,-0.003107327815040537,-0.030260042411381846,0.02797074538916934
3361,0.004900072361034429,0.014638595963510432,0.014487843170000255,-0.007785059590847904,-0.0024363341287751616,-0.037279544240026746,-0.013090052955679034,-0.005691050908815217,-0.03639791914538202,0.02660480809499648
3362,0.020010882470165654,0.016355918290611934,0.022648490308910627,-0.008259627066484976,-0.002774315824958848,-0.032526800029373866,-0.007267098110715673,0.0006015041936180269,-0.03216986556765512,0.015012921916329205
3363,0.014665003094843539,-0.009305224590816123,-0.01079620805690406,-0.0007625619347202434,-0.0025788930174285756,0.010681960610812922,-0.01590102530429591,0.001950483077442277,0.002912855352570968,0.00047090276649625485
3364,-0.007956737032446233,-0.01178612311587632,0.009066773857622957,0.0046702796790895375,0.004064309720029784,-0.00036031278307332824,-0.020899682560176647,0.0015350027822881055,-6.802572070558317e-05,0.004127864088778976
3365,0.03202050261589017,0.028720127662591542,0.018780440099069835,0.011879026000633624,-0.011080000594704473,-0.00784488504618126,-0.007155548961741995,0.0029551184243794787,-0.008927123964633585,0.004608480690761183
3366,0.04568868155476475,0.03380921871745813,0.024203654821876516,-0.003657066445919682,-0.009336355582382118,-0.008141535203401235,-0.013386679229882547,0.003937018266534052,-0.007344161363666736,0.0033501420306138873
3367,0.005659407241693756,0.01761206322745037,0.014442104066823969,-0.011230145695974546,-0.019736619295469236,-0.004617940542316585,-0.021957044127528472,0.006214179088535315,-0.005524670633338158,0.004906315340781438
3368,0.01127022442954665,0.0005400102434630455,-0.009385809967578275,0.011785885598552887,-0.012067795481716923,-0.00693256864678354,-0.019323632211478786,-0.005272437460227624,-0.0035601576400520183,-0.006011476317391537
3369,-0.008484508002513038,0.0008746315913128762,-0.002668313776529351,0.004606821483229601,-0.01001510440139393,0.00136927674539182,-0.0025831737713689407,-0.0003120671598585826,-0.0002328672533019238,-0.006238841538927575
3370,-0.003961699526808989,0.007353061694641331,0.003909791555436159,-0.006278474071766705,0.0013173205014828646,0.005481924129632856,-0.005104370863465083,0.002314119461331903,-0.0054116527244547795,-0.003646833922053109
3371,0.010330066440994408,0.005125123801186278,-0.004392991081289789,0.005132426813469676,-0.0033648049642449104,-0.018874165654686217,-0.016195868176359308,-0.005277335664459318,-0.0011883179758499208,-0.007040141811509627
3372,-0.013011050100420267,-0.0008174445808463061,-0.0032864754057145757,0.001799560801786737,0.000434623821145724,-0.004927537185902503,-0.01724710460620563,-0.001648584432878342,-0.002801520871188908,-0.003174974616067838
3373,0.006899778553507277,0.0024250773901454085,0.001980376283670793,-0.007828426033463674,0.0012869330382796066,-0.0031679257624759568,-0.023798920182734176,0.0020235753167821904,-0.00851545766313215,0.0016360180266240835
3374,-0.007041029604898787,0.0005159686119999076,-0.006692571614971992,-0.0027148855123607213,0.003804460611392801,-0.004151859044877667,-0.02139381830609147,0.001023951869903747,-0.00568884325464975,-0.0033660614957082696
3375,0.0103314958826974,-0.0018458717990374326,0.0020370040322562964,0.003625067493354843,-0.004333653470656556,-0.006393760193247477,-0.014366825272467647,-0.004598653538087571,-0.004844529770535335,0.004755581252778537
3376,-0.010355484808790763,-0.006187202615809128,0.0042218547578269415,-0.007042240408528553,-0.006166248105892218,-0.007470235389682905,-0.014900375748560589,-0.0052980558187789425,0.002433447424527398,-0.00412306104967795
3377,0.007437614663000465,-0.0072362044798481295,-0.0006694488830424242,0.007281725490202602,-0.01220593470201663,-0.013345869254676734,-0.023113614226508396,-0.006084050314331274,0.00028852091389077654,0.003019190193312108
3378,0.014848845194854103,0.0036085870283784453,-0.007572401018505162,0.0031750159161896756,-0.00879225774080864,-0.01792082553033299,-0.023429169423134503,-0.005749070554705119,-0.0049492491316653845,-0.006881895881990903
3379,0.019769694475782137,0.0009318051626842794,0.004777565410649265,-0.0007611286849921114,-0.004863122494385949,-0.00849279996306055,-0.017790714764874763,-0.005411285023188177,-0.0022118570120842644,0.006579450282436263
3380,0.0037787313985894427,0.0011011984940180436,0.0030188979957016904,-0.0029308770018729373,0.007193065836630423,0.0010812729943209555,-0.025442625601317926,0.0059862451310094674,-0.00841096211377416,0.0009445206622160394
3381,0.020763054519374567,0.011626496259545697,0.013024478321129471,0.026971352984727325,0.006675988002286356,-0.005036595509498179,0.016798311829301412,0.007103846496739221,-0.01360280005785465,-0.009216793307891396
3382,0.0068095042616051265,-0.0054579043671481985,0.021906647131139993,-0.0022362350245628193,-0.001146454505383241,0.003913685134914833,-0.017304716771987024,0.002768554596225891,-0.011065638840966367,-0.017468967426215218
3383,-8.008564764679433e-06,-0.0073270123866403325,0.014146539364456397,0.006733847733315257,-0.006505955346859125,-0.005900518805743172,-0.02284001600953774,-0.008168168349406545,-0.007515946959470797,-0.011340705603806149
3384,0.005019139853365447,-0.008853207990240631,0.008217415222441295,-0.012906878442924173,-0.0020180317516830266,0.0031495391596745217,-0.007061934426415134,-0.005502646067049501,-0.0015072219346055147,-0.015608960823356485
3385,0.010506240851512354,-0.0007477307843645179,0.017694737331590164,0.016558641869372163,-0.01706435849744478,0.0028927322221365763,-0.020033621674871962,-0.011041998920721123,-0.008619189346607393,-0.008126446161793841
3386,0.03090373736646552,-0.010968499212588786,0.01197043115853086,0.004767823018705091,-0.010344770683671298,0.00021331825158079037,-0.028814936379683572,-0.00037051834975378124,-0.005527083594184637,-0.0076228931764311305
3387,-0.01731401906348655,-0.020249037412993217,0.010708998858955944,0.010844174512906736,0.04551912660282084,-0.011929193149716523,0.00215618836594075,-0.023869409003122212,-0.016028663341363002,-0.021028082437336667
3388,-0.0054011755246740475,-0.022671358706404396,0.00679235215945751,-0.0035464352040114593,0.04828221766583095,-0.01151360142183663,-0.002029747891843872,-0.034923846189184926,-0.009189387324202209,-0.0028359747326148453
3389,-0.00837595239373781,-0.02551616992047591,0.0007528299483825616,0.005241377932990982,0.0406052287216451,-0.007544036096187697,-0.011941235684645937,-0.023071238848572966,-0.006150266319177742,-0.010264969420171936
3390,-0.021435366047889346,-0.015778432547650392,-0.016680709947695934,0.004087036553562625,0.034141529663335196,-0.007398993223730408,-0.01633657308545673,-0.020339997325098773,-0.006472290897886912,-0.012819489378264113
3391,-0.025540880043443737,-0.028098382875380343,-0.011437792559814164,-0.0009698773552844527,0.014498159613029873,-0.013085177827354624,-0.018917756452973084,-0.022704474204905997,-0.0028341647574956453,-0.01749215474925628
3392,-0.019067818485162834,-0.017394151702878204,-0.018358048062219103,0.0012209342163555382,0.027429660534805413,-0.005012707917975914,-0.015380056074646592,-0.016770028195884367,-0.005605068318949038,-0.019997794543773904
3393,0.005359828419703083,-0.007077350623848902,0.012028206757188346,-0.001860807907652702,-0.0045266903042740555,0.025521458048510248,0.028056752274597727,-0.009172065896569673,0.02543394080667424,-0.0198186323423621
3394,-0.01592969764523428,-0.003760085703175685,0.004161718698779129,-0.002098036625029944,-0.002361263621401703,0.005497062061261198,-0.007514260022719543,0.0009343923151019998,-0.002159587062321126,-0.0018841317866078423
3395,-0.006106560466033227,0.004282084858306415,0.0006981171336468279,-0.00269719079371276,0.0023464039102545887,0.006770837009063728,0.0026350387223660625,-0.0001498108593939808,0.006416763105552087,0.01023536024530891
3396,-0.0023827071555700234,-0.002629549714014733,-0.008624000988065369,-0.01706118219743313,0.0024023699644851446,-0.0004517072494055762,-0.0039114023628970635,-0.0013237791288652075,0.00211417988995672,0.0024969308503940994
3397,-0.00598903644160996,-0.008296245074739632,-0.00650425423217633,-0.014592581161575812,0.0012708409366257165,0.001439909163576834,-0.0027376115438487187,-0.005023562094265926,0.002734679336232176,0.0031845038339572934
3398,-0.011026981653242035,-0.008703856404518184,-0.004995949221590952,0.0011853513698169792,-0.007694845555084886,-0.0006054755078005339,0.004405147557458768,-0.006772039712189906,0.003329420928821629,0.0023086253242330414
3399,0.0013519275636635596,-0.003882639810242781,-0.011597167628711364,-0.00998400406199717,0.0015761272429199737,0.0012685554783636935,-0.008304330592336966,-0.011691960990992043,0.006338164271358665,-0.02213778570429388
3400,0.02365160412884607,0.010704654700080314,0.03119814505705991,0.00433359832778062,-0.009005176724897576,-0.012727752098990791,-0.0007478423727489348,-0.0003339761660238724,-0.00013909158587043278,0.0005873226303715262
3401,5.2152289405526485e-05,0.0006530745708468537,-0.0003567016497428532,0.004152414518059067,0.0050539445067551095,0.00793186124742195,-0.0182593576847583,0.029650030184334552,-0.003768812845127306,-0.006214308913703496
3402,0.0029708632452117942,-0.004299279914010618,-0.009958685319366863,0.011998239361239713,-0.0102267168248005,-0.0021907625908546783,-0.016816193538590457,0.03683160708306276,0.000578645915038851,0.0016309030309040815
3403,-0.011989017768419317,-0.0055967056725202465,-0.0063387889751061995,-0.003117671483720086,-0.0016917753273303744,0.005073558169226442,-0.01464635721098715,0.028149398468265033,0.0033186951076489735,0.002503118195796502
3404,0.003853150401898842,0.013253855862993739,-0.009009948335107099,-0.003448561355101524,0.010231687702822775,0.008367656865639042,-0.021295342418403734,0.07827094602116326,-0.001396896443566306,-0.0025517425948173135
3405,-0.0009686855195832424,-0.006545201039374429,-0.004310855377337507,-9.366885872208854e-05,0.0036838392812177474,-0.0012460792283029306,-0.02490578644078853,0.04975448720531661,0.0021691319575271165,-0.005028245153677253
3406,-0.005183113578438452,-0.008831444803067372,-0.005736344311574627,0.0058907894957546,-0.005107735591156363,-0.0070325307960339735,-0.009109389840146339,0.05948477027876666,0.008399561495467393,-0.009884971570925499
3407,0.0036821217858572252,-0.021088585429764058,0.0007858992059793321,0.017186955092636794,-0.023487190676659678,-0.00759925468617985,0.0008416755148985914,0.06655425474120202,0.004912302417837145,-0.012312163575662432
3408,-0.005675817682704106,-0.012559730029693588,0.007289142670526546,-0.0047725328538393615,0.008615102833860945,-0.01853019092071459,-0.006179558614241937,0.015293690862231321,0.0008870265631441529,-0.028682375185143667
3409,0.0230011581951253,6.765403367658744e-05,0.01038136668768782,0.019889224553199313,0.009394898468412545,0.021408695867398287,-0.012299444410140517,0.008937690842396026,-0.009292334823071647,0.006701002363206002
3410,0.010649010542408098,-0.0030226573898608777,0.007596942633753458,0.040913680186281075,-0.0015910364968299694,0.007917690655679507,-0.006377700609305287,-0.0037186229533049354,-0.008069837089521373,-0.013074585000020842
3411,-0.0085041824908424,-0.003750694826790262,0.013164978945324654,0.020064001494149095,0.01751993748790872,-0.0019168904530163153,-0.01734385201423883,-0.0043495632374518185,-0.0006497477672236554,-0.017416799922602182
3412,-0.013907968277021643,0.05226671183674614,0.0076613353129914505,0.007222084717458649,0.011033067982537299,-0.009849676766551359,-0.013926010227391913,-0.004404591346646462,0.0008877242331475355,-0.00541574768910345
3413,-0.005980729193145062,0.06277328190599311,0.004020377760165064,0.025091993750533885,0.004061263567320452,-0.016585003044857223,-0.004899253397448965,-0.007690467841929024,0.0015228422806609645,0.003361376415595856
3414,-0.031075673906709834,0.05775464429437445,0.004444516482248189,0.020005882755233993,0.0106884599457979,-0.012892227736338115,-0.0013846844340451112,-0.0023029029925056075,-0.0021391665374145934,0.008175273331421712
3415,-0.01912044519853386,0.06250250850494013,0.01191061649869702,0.008252945632750358,0.01501482042369532,-0.01255699629193525,0.002620687079252298,-0.0019454949621252923,0.0008355817526191511,-0.0022502054080497007
3416,-0.008180788443666985,0.0004928364146436561,0.009462498924077266,-0.003977923899486294,-0.01252987666183365,0.006194067507465059,-0.006002194028525886,0.004866960639439702,0.006035785843739783,0.01794795640663964
3417,-0.01910869882358827,0.007465604564305582,-0.0005569132917999133,0.002307135286000067,-0.00955003706353191,0.001879190714097754,-0.016324863781745313,-0.013009619117104791,-0.0072250302871714345,0.016878629001405566
3418,0.001956716053563055,0.007354444951780405,0.0021065071288722636,-0.007591036916080573,-0.00028005575614420685,-0.004111403192982463,-0.02198127522598325,-0.002615721760450384,-0.0024388777948668476,0.009279841583934977
3419,-0.007213898944842527,0.004564368373713746,0.001967786952153634,-0.003362219077889021,0.007494838274766598,-0.005060994180807824,-0.02953508080465782,-0.0012087670129288708,-0.007050017040105162,-0.0016549916277580892
3420,-0.005543566208359386,-0.008148164426268431,0.006191597786580066,-0.011890165526303556,-0.0003200188989886611,0.002033604011771158,-0.0020029060178381546,-0.0011399722261128643,-0.0019210988867212923,0.007717529144261219
3421,-0.008924367687717354,0.0089327208302754,-0.008275350672567005,-0.014465190772210408,0.0026472874179448375,-0.007858435702411475,-0.006946068159121966,-0.0026207109634275388,-0.002881979401910289,-0.004589195026950169
3422,-0.02215787162797612,0.009360771687139361,-0.010166396765474478,-0.016255623106363467,0.01064708914652487,-0.005311644592690795,-0.002810974542072934,-0.004771322447162116,0.0016897909869952935,0.0013259754743003948
3423,-0.014665147416609946,0.0249726626239374,-0.007813716924512654,0.002339876959786119,-0.0076083580961329635,0.005496764390712437,0.006144481315488168,-0.003848068593835569,0.00532017287533151,0.0011165053843594263
3424,0.0002628609693963241,0.009052451939672223,0.00945057436147439,0.008278028581935997,-0.0048635743777783735,0.0022194787686745064,-0.004893647132444189,-6.226816231243078e-05,-0.0031511119723096398,0.017448712426334567
3425,0.025955944002134843,0.009253472926537635,-0.0022280431471946747,0.005680132513271278,0.0027560431036365474,-0.008162393988888494,-0.02029554051891965,-0.007549014667466013,-0.0052903969033684115,0.0016548622882086774
3426,-0.01129683393517862,0.014749963157228468,-0.0041581703809529654,-0.0007513680582860845,0.0069066850265402865,-0.009164055550947707,-0.008959148032679881,-0.009560620748601655,-0.0041238780191271765,0.0009598908589198785
3427,-0.007417980341948859,0.022978097575349046,0.00255976538244217,-0.0061871802732950286,-0.005694812290363565,-0.010368804974013006,-0.003567165834405928,-0.018392347473309024,-0.00926196013678274,0.013891665766227029
3428,-0.017255349428145002,0.0026415500579692057,0.00863166194553986,0.006138263528839747,-0.0021717575193253087,-0.010945673454319111,0.0019008274257640739,-0.012821200881947444,-0.0009849510568629544,-0.021139340743312123
3429,-0.0030739243699973253,0.0022082603038867487,0.015670683197178674,0.012552544575665686,-0.005428165993914455,-0.011053379683626484,0.01698038863287494,-0.016181757627134228,-0.0018265124102879006,-0.03025665353331838
3430,-0.003491792192175011,-0.008441362949438756,0.0016059722383484686,0.002839543628574026,-0.0004851688715210551,0.0064866840727647035,-0.009533976631175493,0.0004072306273414984,-0.0035769530566035833,-0.0007670128490620438
3431,0.0048036593776727065,-0.006546451061184288,-0.007001393597766936,0.020110240730745875,-0.021083453471140125,-0.006079875899397801,-0.00995225479017104,-0.0025332670694517335,-0.006109446532433358,0.00506806461848752
3432,0.022318309293888287,-0.005263792248362343,-0.004167003438447511,0.0071496274543636894,-0.006124948836005943,0.0007440722617336868,0.014803977154047502,-0.0026184106952079887,-0.0038520488036386195,-0.006411783597624471
3433,-0.034920331914518196,-0.01257094898973145,-9.596776911916136e-05,0.004637465643970094,0.003840301920660932,-0.003779877623822983,-0.010050095083973464,-0.019578894060665545,0.005665893915515063,-0.020036513844382063
3434,-0.014902873360985572,-0.006373863262498983,0.004586035183656529,-0.011041168005289986,0.0016758426193206146,0.011121878399826608,0.011380707351469621,0.0070850503899381545,-0.0061004883234142115,0.0015064420225226103
3435,-0.002120261224397704,-0.009189819850752819,-0.010997369609877135,0.013463082748722013,-0.012753322315024318,-0.009046603315709178,0.012710918283251849,0.0042752141288220575,-0.0009711715566670071,0.010107559327488606
3436,-0.004903043016801515,-0.008507687434890972,0.0026201641917878095,-0.00036147539093040094,-0.001297436762048155,0.0021988814213658105,0.011941833837655276,0.0042215902749969175,0.004203802228142431,0.013200893434155566
3437,-0.010552534781258241,-0.01319668327307812,0.009471454570218056,-0.011944213816088043,-0.016248688022932268,-0.007043236504386152,0.020982891370858302,0.000616447358844415,-0.003253151157664867,0.015781338963599532
3438,0.025939454540903586,-0.009829942871108546,0.008142447605661492,-0.0034512721982075233,-0.009800567348323066,-0.0034416214176425843,0.012541341267660612,-0.002454332684138186,0.000953541686821419,0.015123899353587312
3439,0.04390411891011071,0.0038064603086021597,0.006163991419974296,-0.018538316296666902,0.014915779783115842,0.14500356774106687,-0.002039500787448347,-0.004585647096443765,-0.0005086147444833202,0.01979824923179713
3440,-0.007663468419605615,-0.002420836865674315,-0.012183752735217398,0.0009643522597797494,-0.01284701742429082,0.10104328849962327,-0.006376315740783094,-0.00868610011448769,-0.003178569509046566,0.010886933198987763
3441,0.00781185657109239,-0.010113701631188004,-0.005295974857926356,0.017202340054339637,-0.028583913877018644,0.09913842467633394,-0.010959632195158865,-0.01867429607547775,-0.0009752489543396952,0.013027788216495775
3442,-0.0008274012006302951,-0.00786026665628302,-0.00166361254272482,0.005978089455056754,-0.018205978662127014,0.11089664170582676,-0.008372788717183237,-0.0240436686800055,-0.0010584823406628503,0.012357196215300561
3443,0.0069385266105246824,0.0025168449924331555,-0.0005777408155899258,-0.00555111552141194,-0.01579317144571508,0.10759137591526946,0.0002582301601352477,-0.018528162285606983,-0.008596288878956993,0.014129939879436466
3444,0.006554564060567837,-0.0030398816696642714,-0.0006916570791350649,0.013066304748307644,-0.013982789633285335,0.09674382050470591,0.017101866175806252,-0.006782936032168288,-0.014632905015667177,-0.0005172472094020043
3445,0.02379158301673301,-0.004286973323230586,-0.0035396764062790645,0.0061776706166958685,0.0024755100929642086,0.06758345535184986,-0.01919007235558921,-0.008813478217723191,0.008831289252422448,4.435174656117475e-05
3446,0.0008472107655316872,9.173236790796044e-05,-0.010587227250776146,0.014760922306620064,-0.020747013675564453,0.061013672006750314,-0.00898342922523738,-0.012618144053780653,0.007519151818796584,0.004236787932044186
3447,0.000924523394514553,-0.007792803283163939,0.001520876078910195,-0.010004633937536811,0.00040265608534967897,0.0833804933107565,-0.014501716581837106,-0.010450798187109527,0.006018722205303564,0.004592673169780497
3448,0.004258326136306379,0.0018534217165941756,0.011313030441322959,-0.006558035578499082,0.008456062317493481,0.10742422680905557,0.027247396466271005,-0.0002685188381412383,-0.00043761022331114557,-0.0017588370630579205
3449,0.018987143746136873,0.06925825579539766,-0.011462692568129507,0.007961838418901593,0.00775374495057495,-0.006536848671466382,-0.0007870128516274799,0.005213877627726995,0.003486862870471203,-0.011640306593736613
3450,0.005800105726393393,-0.010886165235891374,0.008654270317851933,0.0006354549209814753,-0.019419663566295393,-0.0038858929408580305,0.008316473976979074,0.016271614221162134,-0.0024650317424053728,-0.015811269124312178
3451,0.011966160536551168,-0.0046369661545140085,-0.024643465158462313,0.0013775704563980767,-0.015839815351503708,-0.007357641998813452,0.010535396140322685,-0.008544352232087918,-0.00013551477736134773,-0.005008501840967188
3452,-0.010558205244817166,0.0014948638185184775,0.00865012112412728,-0.0009751653245533859,-0.00948389739980931,-0.0024677765353616457,-0.0074982979464498075,-0.007817018044651066,-0.002113991391807795,0.016202338702560257
3453,-0.0038175308667969406,0.009299513740385566,-0.006404295589077689,0.023229539790267005,-0.0024371352152966993,0.0034166687179169927,0.014987757792898878,0.0006042976653830071,-0.0033701303782915797,0.009583585134339214
3454,-0.014348744760357702,-0.009772298174877209,0.0008625705995726044,-0.001046270432342097,0.0010686255367949823,-0.004344210302431733,0.007514691628428098,-0.0030741960338007287,0.00476088392163692,-0.01313460563400819
3455,-0.009475113350282744,0.0003513370698385108,-0.012449496043361846,-0.006974911392796697,0.012807374284537897,-0.004407548456433941,-0.005591363546507124,6.279242490767131e-05,-0.008062016128918775,-0.013954729989229373
3456,0.017025133927621686,0.008439555873313718,0.009237374108065464,0.015927231231320435,0.028502295552202187,-0.02020557477831933,0.00630098798182215,-0.009881363709799699,-0.020525019017967893,0.005850051225718791
3457,-0.0017399920871587838,0.039621620013794906,0.023073233745345464,-0.007633107231903339,0.004313908050838343,-0.015040463293297113,0.007794835842284129,0.00011885145854462129,-0.028860291270374195,0.007061864434261549
3458,-0.01470414331836938,0.03790151932275242,0.02099407261384202,-0.014215954431726524,-0.00856987864703935,-0.01745797282618462,0.011164423509370273,-0.0015641825707898738,-0.023617034945563643,0.019513416060131687
3459,-0.01357343093009003,0.03595404938719987,0.020185275445357854,-0.020114723594400835,-0.003551617721797669,-0.01687156741114046,0.013481956455029415,0.0005111190491837244,-0.021699712131401143,0.01748561823175561
3460,-0.010609626530946756,0.01785241567692556,-0.001234717909669526,-0.008830098427131481,-0.0015358590296707378,0.0014563992004021074,-0.008055140881774801,-0.001707773775776097,-0.0003782846867886795,0.00367015701279262
3461,0.03524143842093194,-0.0009822742127532356,0.001400918579682364,-0.004123826010530904,-0.0005048714682379589,-0.004263846591886632,-0.013348163029545432,0.0011013322094112642,-0.002061227257926781,-0.0037007408682584887
3462,0.003332119958262247,0.0005417808079502875,-0.0064583667460669965,-0.0033866826823438674,-0.010004261676104393,-0.0006756701700091643,-0.010553563822856821,-0.0007679585009683529,-0.003496355781394737,0.0057882990710876195
3463,-0.011321719527416084,0.025186071759627192,-0.00369792031004207,-0.00048384072945184195,0.028428746884320125,-0.006774929846623546,-0.0018817223463955827,-0.009228772956069749,-0.009206592651563482,-0.0021584034761681476
3464,-0.010452702803871295,-0.0056431736767519995,-0.001881452743720529,1.194917188906317e-05,-0.009135778031202087,-0.001198496354769298,0.01445642961745096,-0.003817081350967076,0.0009142577600420851,-0.012066159019020153
3465,0.003022738071406497,0.012539017740456904,-0.00821547372606221,-0.014260513123229583,0.0027006064458629585,-0.005972719273819485,-0.01931786517434728,0.0002523460569115794,-0.00996198598263388,-0.0007107569183306753
3466,0.0024520041611935176,-0.011181166638958136,8.06814368200527e-05,-0.011195978692749728,-0.009550091234192381,-0.0025673388535219083,0.007685014750595183,0.0025676194979471585,-0.008388634418052189,0.0030495345669680034
3467,-0.00852913200863633,-0.005172633560919775,0.006992418823237378,-0.009308972458493272,-0.015290814802687645,-0.004925448266848091,0.0137605065247172,0.001359599425937803,-0.008682567493691916,-0.002965134796298235
3468,-0.01264431188304404,-0.003665110055583401,0.004746959498885131,-0.012762118741790262,-0.003750332841597363,0.00040035783540974133,0.01411430386467463,0.0007199842978170399,0.00022789594780851016,-0.006854683840535895
3469,0.003366249757152532,-0.0036388492853004174,0.0019204297137636044,-0.012202807121202839,-0.0057667904022652376,-0.00103915216593479,0.01817925339357919,-0.00035311886762257467,0.0020115478735221537,0.014680552153799643
3470,0.008185119575454432,0.005213764338237228,0.017918427119216842,-0.021803019027687318,-0.006870109356082822,-0.011574987560669311,0.009743542774855764,-0.004874076027536309,-0.0021532250810351863,-0.018067319224006756
