,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3506,-0.006301140879954559,0.00495365051604719,0.008206801582885604,0.005196287996039146,0.008228719991069134,-0.011953810298122446,0.005273455048439054,-0.011674056914022546,0.013421942367961905,-0.0028274764484669105,-0.009143413527645798,-0.0032118599258045607,0.003708776411100465,0.0019969419729692637,0.0018457532638912644,0.03525494012731416,-0.0011319956855936621,-0.014756337046828273,-0.006711793344481333,-0.003100337250239402,0.007393551881151407,-0.0033998908316147936,0.0060691616220698895,0.010098095636899009,-0.007130747048343793,-0.012465343045720343,0.011701153816324961,-0.004260946731790835,-0.009086654339484464,0.002645039431204943
3507,-0.0028497163414508645,0.004875191716105135,-0.0011564319364251317,-0.006621912171323737,0.022470621156753075,-0.008840373272502441,0.004074491584389639,-0.003674620792138983,0.011196054273633106,-0.0012458250935891719,-0.028189962342014093,0.002569682351722212,0.015285322104946453,0.01301188758311194,0.0009862798496392093,0.04156414019879179,-0.013253308564224886,-0.01071840068142298,0.02144651047114216,-0.008812507790065947,0.0014313146412710204,0.001229267691994126,-0.0068788058425241425,0.006596780373123761,-0.005099724590332859,-0.006167219740852003,0.0008665584852588425,-0.004155391454300997,-0.0075957771169094445,-0.0027385755621793595
3508,0.0021482839426984384,0.0036169794117341565,0.010206968931078036,-0.0009342866509054663,0.009811134123649567,-0.005400662569615584,-0.0017542510303949763,-0.011830517787861539,-0.001459798299782538,0.014722771296112443,-0.025612097678097842,-0.0013028238843157335,0.0001459490211110728,-0.0011760306874329417,-0.004167765261359801,0.027436983667819728,-0.0037767760688812873,0.0032196401465829816,0.012262877027048152,-0.002266077714439441,0.01162881118922377,-0.002192757828253221,0.018144998522199453,0.0012576539041869725,-0.016822409270385585,-0.011821627420389275,0.0005025638893144216,-0.000430133322048087,0.0010494309362279314,0.013844196366897916
3509,-5.164167766122553e-05,0.007583917000588978,0.006155645405476358,0.002015595877271191,0.008676371695869654,-0.010216386684654036,0.0005143534288573199,-0.03272007158430922,-0.001813527717365912,0.0030663508066512894,0.005352392948939888,-0.009161473879805742,0.00437874293091196,0.006394623558213254,0.003242637483462717,0.02683650767482717,-0.012857184857424769,0.004954931614536956,0.006169723825230825,-0.00016868669254367568,0.0029002186340457608,5.983885443010253e-05,0.003209232727592826,0.004133219917522284,-0.007874775630613484,-0.023353114894951135,0.0008989235856522602,-0.006602585515541649,-0.007592184656308368,0.002094239163937553
3510,-0.008814701730846943,0.005012859273854997,0.013622336624138354,0.0010738844904854313,0.012008724392728572,-0.009445253065347452,0.002040773437065123,-0.012715076005680665,0.0144400111793661,0.007528721241498697,-0.0017832647282214767,-0.003607426167655538,-0.004245500495359551,0.009483860109629266,0.006924269258181397,0.025740387791345264,-0.0124086426663532,-0.004897613095959712,0.0010747716213821683,-0.006689262664332974,0.013128668399263294,-0.0031612918786174614,0.007108782412096551,-0.0017887641849701776,-0.01547611197825369,-0.013891551868102054,-0.00520441048236679,-0.010121613388147996,0.0008712089359456459,-0.005035360205348513
3511,-0.0095320205512217,0.002450509342830444,0.008970012428558041,0.0005398934751395193,0.015909885432115693,-0.007362268626361849,-0.006551469265023277,-0.0225500933542904,0.0046923737753174705,0.013090847384480415,0.015151274285108741,-0.0002202019890472817,0.0013822666808755147,0.011986758826650902,0.00042654237794094235,0.015104165712374244,-0.01366338106479102,0.018116363835224674,0.014116058759096767,-0.007142182167576061,0.009173940226360332,-0.002813771858688607,0.002178834580152461,-0.008191138515923844,-0.01535503862090324,-0.017781941911040402,0.0031798697247391637,-0.008075497531637466,0.00726010937109368,-0.006323963475348423
3512,-0.004085453257363825,-0.010256777265201644,-0.004674785675568706,0.0003206200919851615,0.0075173412529104785,0.013293024652857999,-0.0021085211034978842,-0.016944296372441308,-0.009152623443690857,0.0064335170418135445,0.004624325286168644,0.0016863022130535748,0.0013296154172907956,0.0052827193591511975,-0.0048862363067597205,0.030295417762340217,-0.0011029445750689426,0.01011373104540707,-0.004699162323085091,-0.007929441558713966,-0.012455436325871712,0.008843887188449582,-0.000998356946389981,0.001072403829057393,-0.005349607615765821,-0.007886532773243322,-0.0034716802653689998,-0.011886261213864718,-0.003738191881845859,-0.00926264676835255
3513,0.004593648967749752,-0.013997130462787938,-0.011522033280005744,0.020732946305714504,0.013859035690661787,0.018363322391768286,0.0004094277613839096,-0.019322826766452996,0.0017106340668335473,0.007715746589751216,-0.011875290906762195,0.009358197390757723,0.001833778563586991,0.01506804702211082,-0.004456650788540362,0.03400997170580847,-0.001786437663970192,0.01183360577470839,0.0016236256578190153,0.003304691558823069,-0.012694296178134844,0.015565981814787773,0.008566784565509786,0.005325304245334762,-0.006773774655618741,-0.013746177115531222,0.028094547927261487,-0.013210433541272546,0.018007582134019602,0.009492960084259313
3514,-0.0016608083370689892,-0.014728657940375858,-0.0017090078186342875,0.016435684638506358,0.0009657778019938265,0.007695366352844112,0.004203605668233756,-0.008494475956913371,-0.011831803702102907,-0.009171281182818243,-0.0029234851811489005,0.013863887721219138,-0.007051611767964385,0.004849438978916758,-0.004973916491212142,0.040383380528684655,-0.002355611832666171,0.00724748595342183,-0.015659835883896824,0.015024221261753854,-0.008203620911133412,0.01742880215617283,0.003926308245234102,0.018666513328495105,-0.0029829908005869284,-0.01966260991125858,-0.00577117244082369,-0.02026030053869516,0.0238437098128239,0.0009841515110147769
3515,0.007315297163278754,-0.020716554546384377,-0.009584170564290671,0.02616697831928765,0.013472411823923263,0.017416662789644936,0.004536794272082231,-0.008721555611543447,0.0047999942665688045,-0.0028484691136053245,-0.00792594889200685,0.012875001849090975,-0.004395296458791835,0.020509884488495746,-0.002791323148147426,0.04539990459714356,-0.0016397717896528574,0.008616758001000474,-0.006059323814685924,0.018238577618954834,-0.008644567470276521,0.020493207306900782,0.012184360286750786,0.01648437290657355,-0.013076536942905588,-0.011843722446379006,-0.0144283443291469,-0.019168237588378535,0.035275855648378256,0.002463681124638713
3516,0.018410442881903754,-0.010039730808053005,-0.008774258891964261,0.014424119163387537,0.022723802925806953,0.01112462217173149,0.009422159548973042,0.009424603744142283,0.005225896505824024,-0.020021105669544056,-0.0036205904590165473,0.014484608670519913,-0.006838264408764678,0.01411133690422594,-0.004890719953971761,0.043664640584773276,-0.014005452799756533,0.020988579824969756,0.005078573512958227,0.030064189336648395,-0.024316744687323224,0.024002214538632282,0.0035248660945248283,0.005810664302488491,-0.013386274564678472,-0.026518803608472218,-0.0073563734100953095,-0.01644132174648392,0.04649760187848103,0.010229345986741451
3517,-0.0019548116766963716,0.02988657532889167,-2.7616416644260764e-05,-0.010571920439854323,0.024638892060872556,0.006569619409215807,0.037125877874060895,-0.008041569888591513,-0.0330669204179736,0.027250806963686324,0.00803405456398152,0.02107766778134887,-0.010193961533050173,-0.02483920623184745,0.010513720382032606,-0.005471841198385364,0.00011738452163314563,0.024567204484488594,0.010818437521857549,0.0009043707540967867,-0.008515670784821011,0.004121645236419006,-0.021414287861780935,0.00640785005756763,0.02692541831580495,-0.0013646372559134295,-0.009035047640370475,-0.006403965338732035,0.022305056977426362,-0.009558215043262961
3518,0.010301024165987575,0.0008252348571051793,0.001484298996377214,0.0002505404557343021,-0.004879177917019626,-0.0028459556534970202,0.010224476691796045,-0.012340695577204476,0.007588795672806525,0.00965171706770229,-0.009747303649880764,-0.002948937781270838,-0.0075515733626253054,0.004930598190683944,0.008035180921433708,0.010369421900031046,0.001954615770160055,0.022640634893625732,-0.002848380041309244,0.007708641581196978,-0.020073585374215906,-0.012621372938823842,-0.007127084489341471,0.004304828627157416,0.004637016201144501,-0.011032025660773688,0.004011656959194729,-0.012663720253432669,0.009093946562689812,0.0026537842644528634
3519,-0.010499645023402575,-0.005478588615331608,-0.0019518461349689814,0.005522994769442417,-0.002927339604520203,0.004410174775094016,0.008995099590801497,-0.010889986169788115,-0.0028924397359211406,-0.005445238038018194,-0.01520513625035757,0.000923287368807073,-0.004456580181506858,0.0035293938027732273,0.00647534210444138,0.003191515563244719,-0.003722180742396178,0.02561361280318112,-0.0002522431993166672,0.0005651893327930092,-0.015881958083764584,-0.015996788155326503,-0.008308400730158655,5.9320404987694105e-05,-0.006292300190211594,-0.007270395754835418,0.0032913323907864844,-0.011142385988171776,0.012164786069343096,0.008987804258946526
3520,0.010214230152247847,0.0008505932299826424,0.011778233178054279,0.007897948676971944,0.0019447366857252648,0.0035525656337275554,0.01312982823837652,-0.009455514336603752,-0.0013486377152494226,-0.018958859241380282,-0.00770558373197875,0.01374597392551611,-0.013114876247135109,0.009702079019330113,0.019031751612561546,0.028819046981222184,-0.005776966805327837,0.045060949229326845,-0.0043973736062154255,0.008436795594783516,-0.022345183560567264,-0.012830154077981649,-0.012337616698168831,0.00037462585870666606,-0.0030665961030439336,-0.01098691343382552,-0.012761905411374109,-0.007155485739639064,0.009119908250083783,0.030983387229349783
3521,0.0015476321323571124,-0.002541829795359986,0.001400417538590225,0.0017461072519462794,0.007206503245690331,0.007264571082020011,-0.005892841660682785,0.013401642795820611,0.00541838000391021,0.007760176159300999,0.02426999443429949,0.0024101890944314423,-0.007584201483063056,0.0013798228159474038,-0.00030432644017833595,0.00037950468111098106,0.00038934186818739207,0.014609480527090116,-0.0032881650408114606,0.004310694223957288,-0.008897435020529731,-0.00173640117268291,-0.0020054384075059075,-0.003604279859194224,-0.010068400969958546,0.012484812313776463,-0.011751723441824305,-0.015600657366164063,-0.009661596721135774,0.009373892500095848
3522,0.029475227113240753,-0.012174471668171191,-0.014495927407025579,0.002902300594474411,0.006011245502575836,-0.014609367124744543,0.0003053186737205975,0.0047615217812721575,-0.005870995663283589,-0.002228383076975178,-0.00016250914893135355,2.7227189284675294e-05,-0.01121346471965676,-0.0006473187110216334,-0.000185002865285196,-0.0121991307285487,-0.003370238640791551,0.0030328002596901435,-0.0002845134565756869,-0.004132480546669692,-0.00975653236757,0.003148346427754529,0.0003763039528314389,-0.0095115374141999,-0.012167431390621866,0.009192711303645776,-0.012883984969385469,0.00290795364438506,0.01320932022564765,0.0070032427892986766
3523,0.0002655122836856493,-0.0024180460753651417,-0.0015022041379662086,0.003344027092670529,0.025000922819610128,-0.0006366787140903237,0.0006316109078096881,0.008385787124574065,0.0011044033230131443,0.013168894848374347,0.0032618899438066245,0.0029747954056499803,-0.06180154106455257,-0.0029351726838517224,0.00950757925232101,-0.002826947090789988,0.000611877086102192,-0.002501495991376556,-0.008898411211840894,0.006309086661881009,-0.012288620854249881,0.0018587769418231198,0.006210325112729743,-0.001863693220081291,-0.01808751764608983,0.016538581476909266,0.014046225676506409,-0.0008444076162277824,0.013229072334875467,-0.0013968181946282523
3524,-0.002025414512246757,-0.006315851407062518,-0.008412252334552034,-0.0018843799178990721,-0.002715079127567503,-0.0014119874975122332,-0.005522647827309145,0.030536344144726432,0.004039955257468476,0.008059762660500654,-0.010534505824638163,-0.005351309265801815,0.0012802787757790585,-0.005003700920451768,0.004053741999923921,0.0031229331326604903,-0.00010172976312145546,0.006228965651848796,0.00903661963784692,0.005281691483894821,-0.003035311961977961,-0.01044121308311612,-0.004140950965393734,-0.0026506796942411797,0.004649466589386822,-0.006441118821559456,-0.013433014445935308,-0.0014449668267466009,-0.0016435253124997718,0.005985053858152323
3525,-0.010627260823242163,-0.003565689798584763,-0.0008424772910147149,-0.004227904803403724,-0.02413607894022406,0.006580251291175331,0.0029435693231893724,0.019160339486808512,0.028990341224664606,0.010776698475035684,-0.0041555827407035555,-0.002381980396352792,0.010062194783699427,-0.0024324469763867085,0.0063879063887557,-0.0021104065678628024,-0.00011344653359977862,0.0014615876974113928,0.006044954554924641,0.002919637250527033,-0.002104246217047706,-0.0031403087008613786,-0.006337157221685628,0.0024931118422418866,-0.0012281031665006925,0.001029465908807771,-0.008384123142062714,-0.002739672043043383,-1.6538659475379949e-06,0.0002033100741906301
3526,0.010039047715771122,0.000820845119185811,-0.006340884093712681,-0.012119849052205745,0.00017662857819962445,-0.014375275379921377,-0.007889533320878333,-0.0011394743639975594,0.006281548409372536,0.002340489293978815,-0.007119655708543369,-0.0006856099291438958,0.031859278318770355,0.0002855241599953693,-0.007483499596742565,-0.004521330694886443,-0.0023477649663760057,0.028031000292980873,0.005656353935900776,0.021300281811066583,-0.010875175229874084,-0.014031270419550192,0.006513521411506511,-0.014480930210658202,-0.016653522809771112,0.016147124024102292,0.005010744275457557,-0.00047862253593589316,-0.011189214721610493,-0.01076191628558999
3527,-0.018090683232986505,-0.011584924326306156,0.012769239379796817,0.0009662657260957761,0.018733289618286297,0.032859294413780514,-0.0030423968145711676,0.021208227173787838,-0.004504775847219688,-0.06664178759243039,0.06578108943344921,-0.005914895896685056,-0.015973122616564313,0.028890182435469786,-0.011765169117017672,9.99327947356889e-05,-0.00928528858967389,0.01828864238698823,0.010352708809436291,0.006239277110996214,0.002536684474435558,0.01600242962586566,-0.04336366180505097,-0.010942551132714067,-0.008193946934267443,-0.02004203647513111,-0.005479826216762219,0.07765588263168066,-0.008331556519088994,-0.002587890771662956
3528,0.01650312678257931,0.014237332577537653,0.011117875352010758,1.5355646686698926e-05,0.01776694387331327,-0.04304586931222642,0.011427924432141589,-0.0015204014877342152,0.027819674228969533,0.03467207351282643,0.005040575676148533,0.004416087988641449,-0.0005363027725104597,-0.008910832294465869,0.008374808806730792,-0.003541660562333501,-0.017326860814588174,0.01610585335170336,-0.006265353257129516,0.003409800684355287,-0.013106672592210837,-0.0194051311851013,0.00317310087302878,-0.008635750939057774,0.0055541129355457155,0.03755394653048113,-0.0001557742710883138,-0.06696375117615173,0.053634402256125174,0.007534226523832251
3529,0.008440788606066982,0.008603866583745658,0.03021728560936971,0.0055234510994459805,0.002946906590407246,-0.008903424151203009,-0.004511768542640885,0.002300728437832801,0.017726945470744326,0.018662658374291267,-0.0033168706440767754,-0.008064410546280263,0.003625616019111526,-0.018363544771289465,0.010191187985663314,-0.01695558301329753,-0.013539246607086235,-0.003040237006790824,-0.014218293181444923,-0.008507824644810936,-0.003038851762167695,0.0007366079344472662,-0.016089937808744268,0.004684703439827471,0.008436437115549502,-0.017514445168049085,0.00375937228874532,-0.02759342353466805,0.021115143089393273,-0.002711573651508273
3530,0.013383900861380735,0.007432856193513756,0.003761384542382832,0.0069536915540757424,-0.00031213485968018077,0.007811629995413846,-0.00042703413867108125,0.002233610637498668,0.02887381051142937,0.020862327048198334,0.04236120146642826,-0.0007153824628350172,0.009043714321086633,-0.008011106734716675,-0.00172479776737576,0.004176855717474719,0.001661990473538415,0.018602422563468182,0.0032403851329127053,0.009374937417348626,-0.0030148500619133116,0.005210873167308502,-0.011592446190137311,0.0005331497003962393,-0.0029173209450010207,0.00253785778946179,-0.00022052789692526747,0.004014071049850978,0.005966539448119058,0.002506007309076118
3531,-0.006975060692093999,-0.003254205736394752,-0.013490340056486019,-0.002535989441886137,-0.0008022911899104,2.157763481310448e-06,-0.005534775499575314,-0.010493514436911294,-0.009273360334729417,0.0011827571460136875,-0.013480946453428117,-0.010307507408748608,-3.249323979562251e-05,0.0010065824206170041,-0.006072543076985778,0.015965604582211614,0.008592662794968913,0.010569545516713654,0.0009103872709445674,-0.011550545457345634,0.00789811484290475,0.011409322097272927,-0.0011249447246716921,-0.0074043653843366645,0.006490006132528095,-0.013508919633164534,0.004352755077059573,-0.00837465970637582,0.0033664184326566956,0.004286006487948029
3532,-0.006703793681059675,-0.006972620299070131,0.010579353367969882,0.007156620500323298,-0.008158613808865895,0.0019107492021553563,0.010056097838067306,-0.00023563804988643272,-0.0102617858951469,0.03296568212465961,-0.01282285561840997,-0.012570517807360307,-0.0024665382767287774,0.02820732491843733,0.0034563502771574727,0.006471552880782774,-0.012458159595256129,-0.009675254313336499,0.0009222390174902852,-0.029325502869622908,0.0069796963038645235,0.0027675386773560622,0.008126153021925552,0.003534597181204092,-0.007861046870700555,-0.014063066020617182,-0.014002432785567618,-0.007768128417197098,0.00041134268153568475,-0.030328186681196925
3533,-0.0025082725754756135,0.0019259034143939327,-0.006425337297815754,-0.016242960048774135,-0.004230763803772121,-0.000681098549697902,-0.006061822915758439,0.003101435159429654,-0.00034437511577449617,0.0011426365606992729,0.007799289848067917,-0.0002526881605204019,-0.013185485208966265,-0.005130820090675167,0.006018315752125124,0.011558935402521973,-0.0004258157804322191,-0.013717927221683626,-0.006431696406293127,0.0013616991380584495,-0.0012496328378359886,-0.010276250853899134,0.0004310030871529003,-0.005023047754294808,0.011824819402397959,0.004120097710181351,0.01386718703019844,0.0036365962716922258,-0.005993906038363015,-0.004776699882869934
3534,0.010175805612256849,-0.01678501020071678,-0.015476164631479335,-0.00607308522865007,0.02101572795166919,-0.004605379932034237,-0.019131100124564048,0.01766686389267451,0.001240926414557136,-0.00801838930350159,-0.0035222270811783463,0.00714315598272222,0.00016311957465361021,-0.0011271501712231326,-0.004547110204014568,-0.026641334345088884,-0.012965946783257376,0.005014836727417153,-0.006160186936401338,-0.006135727449291601,-0.00975421629548045,0.008176628762913725,-0.01366527611486509,-0.003788452630973105,-0.00299034966738339,-0.005397820458375538,-0.00443494071743814,-0.006887430849965911,0.013267219217803175,0.019139305949968537
3535,0.00838025187876629,-0.012009010021944145,-0.008583542316885876,0.0014745612483953534,0.011062992120680801,-0.004284000290921549,-0.006057077292826348,0.012695040435719089,-0.0014258149870229407,0.0012044364956308963,-0.005645803679835653,0.0016418095295765076,0.00665644169525667,0.000579026461594055,-0.006502350765144371,-0.0028363172719595266,-0.005577090979321735,0.0033570253416315993,0.007704378456503204,0.0068161519234247675,-0.005107743483411896,0.009169404718326068,-0.00874732829195815,0.004608442724034681,0.003589059182130031,-0.007663467426209818,-0.010835579024719792,-0.0008439459369376562,-0.0009016802036830979,0.012732392877257614
3536,0.011530966309423267,-0.007615129243342261,-0.009717698924616663,0.0014849447409718565,0.01186152633397973,0.0025601559660157636,0.0036667158961926566,0.00735271294035307,0.002544154347492994,-0.013864570081234344,-0.001270426007592982,-0.0006527551273722841,0.017093535654037748,-0.004608503508911462,-0.011111276099108489,0.0006289596355748049,0.0009074847264880125,0.00271344978702638,-0.0052119123434216695,-0.004389480269954781,0.007778393118689319,-0.009691851172852367,0.004642896486911805,-0.006700360604110011,-0.003933115347948812,0.007581319836683899,-0.018967973927302838,0.0024357826905435746,0.00545877989767466,-0.0008817152459668298
3537,0.00038529544467154385,0.018368950858413884,0.010230957566915881,0.00048008485164302415,0.02656981315407455,0.00840122024936694,-0.009034139651196711,-0.024404119526860068,-0.002147284404212923,-0.01807022068107452,-0.007786158764784105,0.0010996077141004932,-0.001083543237529553,-0.0010206791504860579,0.0013606585590309828,-0.02175526224262696,0.008845080476478038,-0.01728529446216631,0.017918012698198232,0.00048031897938459516,0.021161528586476134,0.004411258722237439,-0.007601519197808619,-0.014753786972397993,-0.007087053743703398,0.004131595594665321,-0.0007894561001733467,0.00021591811396280355,0.0004324932312851112,-0.0013747759886361698
3538,0.0037182614507827788,0.005770709430977198,0.04077184247967308,-0.0030029696459220323,0.013730012197298741,0.0023933675976564334,-0.006602159922478065,-0.022118495385343752,-0.0071981106480454886,-0.012704805829793568,-0.0032086560447157197,6.837492426392206e-05,0.0030529997922912567,-0.0005667295568244083,0.0004571476771824564,-0.009665634795982059,-0.00586298002765335,-0.002973961977561158,0.020657712992716477,0.010695337113297,0.001158910009417187,0.0019298206368369539,-0.007946186571412746,-0.007782767674938265,-0.001139481061550109,-0.004103530507542798,-0.0016834061660091961,-0.0029337791202515943,-0.0066214120004550545,0.0021459652684548917
3539,-0.008596195967083818,0.0022201347574848014,0.02070841082277386,-0.0008313659672836142,0.012654134414622627,-0.008246902566577629,-0.005933857206200142,-0.018380611638070168,0.00021699428615641736,-0.011655606237469538,-0.005057451129719031,-0.0012145254709060203,-0.004405963434286121,0.00282345098003971,-0.005629355593445911,-0.013647860641964849,-0.002831143520576003,-0.02539110280762432,0.005549072447963896,-0.00042730315194249464,0.00744031887447654,-0.008386076103395696,-0.0041952436012671025,-0.010429487046475774,-0.007160942652857898,0.0044960646946100805,0.0011572523216060943,-0.0012048688139437063,-0.009705598368746602,-0.007895955677893123
3540,-0.010048781753990368,-0.0016766026583968717,0.02102959004349006,0.0034829753653108464,0.00521639411330191,-0.007209287495447521,-0.009432592507445563,-0.01595938743902108,-0.0008316032163765423,-0.0006670838368657641,-0.01899717625763645,0.00350387166927142,-0.013951657138668392,-0.0013932204161920423,-0.012946756905396357,-0.007172945477946068,3.9930709777507966e-05,-0.015815879631759695,-0.00010952937640245196,-0.0038016384761225303,0.011902402451154346,-0.008227387316002543,0.0006878573404453692,-0.014246103206697398,-0.011943422020309258,0.007654698378885347,0.011671775683386353,-0.0003351209956019721,-0.004297827643096846,-0.00681204762687045
3541,0.002371823202869873,0.011021860026693042,0.009091124901864764,-0.0003807317543573064,0.0050091203173172364,0.005378848130836582,-0.008996403734742168,-0.026768020531037363,-0.007956561472795783,0.015000220056651305,-0.01700782227985751,-0.0025212787862733854,0.0015049604556226796,0.0037561955367556798,-0.002863879581265277,-0.005160944239308144,0.003123060850122324,0.007517762564644079,-0.007033934155197546,-0.021566782504515332,0.009357874330722979,-0.009152500972911764,-0.007634505731941211,-0.01574343397442771,-0.005838735303427106,0.011006380628386284,-0.014968098245754078,0.00105361716473866,-0.006413586290436896,-0.014357505602724257
3542,-0.0035592566045096934,0.00047092597714215546,0.07190302862113132,-0.0006834627675756559,0.0011164973743959664,-0.002989885241181324,-0.009280237875936556,-0.017648040276438088,-0.0056960267469564054,-0.009000094237243083,-0.0004281017116921788,-0.0009744111534401083,0.011583004961995012,-0.012160899349750598,0.0022363096596326147,0.0020493317092689185,0.00688772745589997,0.011508619064157805,0.017698379795969048,0.003525218678235057,-0.00743916084452267,0.00010541486630030912,-0.006553153573428029,9.21008503232746e-05,0.0006218284714984432,-0.0017789196152007889,-0.004111550472229452,-0.002545591642415068,-0.010086469973988505,-0.008988857004543035
3543,-0.0006746855905115771,0.0062805377752844825,-0.004997812176695277,0.005790699029577401,0.005177251327926985,0.002951560203190899,-0.003175731531245437,-0.01450063372212175,-0.007894493919151962,-0.007613882061190094,-0.01568660219965033,0.0017553692277269691,-0.005189602212885969,-0.0018401731352557294,-0.009770286674891627,-0.01413000947904573,0.003810950933986981,-0.008196879910293447,0.0013201112675141722,-0.01033463207177211,0.007802876120793861,0.003573068866229587,-0.005408267910170408,-0.0028012919203139618,-0.007572394587586604,0.0054492094614346535,-0.01711878109191473,-0.002522263683876913,-0.0020451561380486053,-0.012516589340748976
3544,-0.006934453348831302,0.008757504690078776,0.005792467996781452,-0.003505687849889025,0.007225923287743423,-0.0014428276684559397,-0.004210817876244899,-0.01563187946996361,-0.007513842232832828,-0.002222289987831058,-0.011480995233621163,0.006983504970518327,0.0004320211363246874,0.0021408050875208807,0.000660891292008844,0.00021052947520634833,-0.0036321804132192197,0.002138010045530634,-0.009630349971084844,-0.00043505743792538484,0.005805469540190464,-0.015736057456061176,-0.007050238258566353,-0.00798654453823892,-0.012592749115345057,0.007917980720303003,-0.012873279661013618,0.00017916911797853478,-3.957285314297659e-05,-0.0075547300189053885
3545,-0.01258974133691137,-0.0004972452718589336,0.006202472511356515,0.0012108875588694994,0.0015024670714364533,-0.007084338778152284,-0.0054131932757726904,-0.010816637962478389,-0.008742104284509576,-0.012328013330851841,-0.003919993367701373,-0.004856360973156249,-0.0061137221494245554,-0.008082229179097311,-0.008524087792403504,-0.014774324951113506,0.0040582573966969565,0.0007837487925962626,0.006167439376194381,-0.013138760294224366,0.005750507717048943,-0.0011648661524637195,-0.0016473474342430328,-0.005497218509464254,0.0037382942781420724,0.00028588747504701585,-0.008291160854189827,-0.003190391102799324,-0.0054396096429538306,-0.005176382613774532
3546,-0.0007781540364900228,0.004362384257916387,-0.0020357057139887514,0.0008026379582452134,0.0042407658151388415,-0.0037943127459052974,-0.0004165896098170512,-0.016396917505469392,0.0028838894425258694,-0.0082124532741086,-0.022278583033314873,-0.0016714986360592918,0.007397359631521898,-0.003017643477734101,-0.002934542211126105,0.00233186946501422,0.0009350915347315977,-0.004210787684153804,-0.006103571515865904,-0.005807187557790042,5.102221534661228e-05,-0.007572779803146257,-0.015427287783056229,-0.0003145170629308806,0.004801862448472088,0.0061289514830161615,-0.013174049803281424,0.002004667901739271,-0.002757226527423274,-0.011958705851616196
3547,-0.0022638816887876256,0.004808883196310391,-0.005244089861713225,-0.0068276814696789315,0.004095272162151242,-2.3894781296176127e-05,-0.0026006223490771326,-0.006677447853483895,0.010996517493954285,0.0062675026958333565,-0.0210718957133377,0.0003609897265733217,0.016506452231649763,-0.0049260024364720986,-0.004280752163888407,0.0025152135115076297,0.009018051670850355,0.003289771716562934,-0.004803786326952602,-0.01235218590535942,0.004499903540672491,-0.003375759692718583,-0.008106043964040181,-0.011354673481638718,-0.0038119096890412867,0.013778510334909934,-0.012031702197401467,-0.0001211538152761583,-0.006042012568144558,-0.017581434826261347
3548,-0.002453666658509179,0.01146766234083696,-0.006555243787379645,-0.0010350012575328288,0.006260375861075554,-0.0039482877369360755,-0.005498656673177954,-0.015453883513548164,0.00721700813553729,0.005712217802590439,-0.02020712585455804,0.004479142202997318,0.014104053755010866,-0.0066703861490770055,-0.012633395406689014,6.971733753628104e-05,0.01592557759495451,0.005009320198817163,0.002440210322567232,-0.016981882590932095,0.008065844294321896,0.0015154075542936497,-0.0048950153399912235,-0.011689109040141768,0.00016026034685512035,0.007563350426013173,-0.01603049784219885,0.0024277627706815906,-0.006126996141129839,-0.020455179717290273
3549,0.0018826999036640328,0.007579745242726218,-0.024664559188905474,-0.0004203214894491839,-0.005109300236064128,0.000375103105678205,-0.000654277929438067,0.03450027124846527,0.04473380591363077,-0.0037791089860565834,-0.004966231369210089,0.009002051281186084,-0.021499918518080214,-0.029627403718041036,-0.00031765403068348413,0.03167263697341441,0.03336199821359327,-0.002892578915202997,0.005841702251847966,-0.004332915895660522,0.007273189905798245,0.019795558251813294,-0.05868949623703132,-0.017032629854538954,0.012984633626793059,-0.034936918227484154,0.007182063561271153,-0.011719036123421145,0.00997973684346411,-0.006317780291614849
3550,-0.003157592743498749,0.007091614505260309,-0.02121304095264433,0.00019418505136034153,-0.02109387882039385,-0.0016533779104260207,0.007863978007807306,0.014167668440342663,0.044306648415311976,-0.008315962460403213,-0.025316549114945658,0.004348904836096033,-0.012070373128447661,-0.03770780878886712,-0.00010315666182767266,0.039020661841401405,0.03440852983714635,-0.005359924016452058,-0.0026315654583292376,-0.008843008181741411,0.0016829546484684716,0.014456287744587881,-0.0565058105670384,-0.003085964015302477,0.00741779724126727,-0.03159073274261033,0.013283281543935184,-0.013354684807744755,0.009462607065036526,-0.007552352672348015
3551,-0.007267079373899218,0.011549814651707964,-0.019620889099868487,-0.001546423194067572,-0.024156785556743977,0.00013533716628842763,0.006603293678907933,0.020515886439296527,0.03936129727684632,-0.006917246038344451,-0.007154959167308607,0.01017797367681581,-0.006236166667464205,-0.026729657946407658,-0.0017242776085911377,0.03512068644023956,0.036537394833395784,-0.006020882363011753,-0.006153632036548993,-0.013766691397720722,0.005963351709032204,0.009337084883861866,-0.05768786794291758,-0.009328610506536132,0.0009624693503921998,-0.021295812040399792,0.011562661160336399,-0.01513055673513865,0.011208602957823208,-0.0181745113872948
