,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2361,0.009687449399175067,0.00513629422737999,-0.00035758535869295365,0.006186668433201511,-0.0025537445840458765,-0.010358533144109207,-0.01266342103296271,0.004868664715535225,-0.020019231073549543,-0.004647787523004223,-0.0043974772605424725,-0.013351847482747526,-0.0028721134267536085,0.016134565307189735,-0.0045986516116309625,0.0011982990417533181,0.002792531770355862,0.006926451864493801,0.019631913062105787,0.038463049996121074
2362,0.0059365135855653514,0.0031872723597150265,-0.0023986265933391517,-0.0017355702280159543,-0.008628909583215279,-0.00036024642632940347,-0.009985499874420281,0.000633259943561701,-0.013144726963807354,-0.015028165474297651,0.00428565662621268,-0.011126926212045063,-0.012201995555393929,0.008357940218813347,-0.008214271856127463,0.0017181163588697035,-0.0022286067743354254,-0.004391953783573418,0.01047525152106816,0.03685837559281314
2363,0.011258686085588892,0.002089841832784425,0.010040873418998557,-0.005528954786626014,-0.012930360704927568,0.0032359406108318414,-0.006519700750627569,-0.010202123517060492,0.0003684273905466268,-0.026109496160222102,0.01195515930519978,-0.012210722024302482,-0.02555532887059458,0.015307588572948373,-0.0059275842383217595,-0.004986710389408381,-0.006720198315651567,0.004975616166432519,0.008444494475104721,0.040700727170512374
2364,0.0035668107328117537,-0.0035429891206155157,0.012293100227323146,-0.0014296566407951098,-0.008803439043396989,-0.004706839173833047,-0.0009384512694294399,-0.020295127541378532,-0.0021516051576656366,-0.019635832170313176,0.009320299413370455,-0.010340967950335971,-0.016613194748970387,0.008234606122387968,-0.0036660384145848907,-0.0027670236883566117,-0.00723244350805466,0.02203446493612937,0.01477318824366638,0.04626460329622028
2365,-0.0015794158213174496,0.0018947637369083551,-0.002326421187364779,-0.0022118970340539923,-0.010009963337604417,0.016659189637343592,-0.014305605841113336,-0.012389939056905365,-0.007053088824443136,-0.015374202894156141,-0.0025046029474725313,-0.00896452572325874,-0.020395625569125216,0.0011618984928957637,-0.00010382884727747258,-0.0022783336381787173,0.0013203579534374831,0.019683527809603245,-0.009108460142172018,0.04284245635579513
2366,-0.0035228610394823006,0.003654331804197598,0.010903180859365657,-0.0019545865454802286,-0.015289764241805165,-0.008386195949649625,-0.005916999118161706,0.00524942359517036,-0.03850374218764568,-0.0002891506305906915,0.014312310626082509,-0.014389741277990148,0.011616030267580067,0.015371333348586359,-0.014173883440661015,0.009256419393776708,-0.00048554841864653913,-0.002388009665112519,0.007440694545608326,0.046684009859249004
2367,-0.011561649359623538,0.012213633210851256,0.011771894424969778,-0.01336502645728201,-0.014960607844099612,-0.004530338952825074,-0.0012687613612491718,0.004839008025249454,-0.039794576560618904,0.002868474760350319,0.019831623283188105,-0.010346980991309146,0.004937213123134275,0.011654905761923764,-0.012448855898192628,0.009300607109483274,0.0004416578774950583,-0.0011450885433785377,0.012780818426268343,0.05864835687235098
2368,-0.0020045577291530905,0.0017905617342798199,0.006053271857379396,-0.013401783425960916,-0.011482212414098232,0.0004544228343304451,-0.003055637457248102,0.006508212786788564,-0.04003388565967006,0.004638252196868317,0.015017101137790893,-0.012503895647450969,0.002412419562705743,0.014381427784829193,-0.015380006914620969,0.001987383116359598,-0.0017902976695191683,-0.015345747953398037,0.011998198658327016,0.05700565687583541
2369,0.003074538823657107,0.003476307390187741,0.014545137855707057,-0.00261125698422248,-0.011072484983463632,-0.0012095095711128633,-0.022458545504892034,-0.003913987910509595,-0.027211681256040555,0.004495086279995324,0.007508008986707576,-0.0048138035736229965,-0.00650581426954389,0.01851458225520659,-0.00463883078421715,0.009546819767203866,0.0002099450581970162,0.00926586247014194,0.013324477742607678,0.05251245798020959
2370,0.00027164200622236594,0.008300433549723344,0.0006821189780265544,-0.0060086394201725145,-0.016068755443199922,-0.014791295748684673,-0.012518731284928546,0.002059092851312805,-0.035576968223921646,0.0013683671699890741,-0.0003147641140500342,-0.013465018304008723,0.001295029748740941,0.009677568040369566,-0.00965124134773016,0.00479169313566853,0.0036878615232726532,0.005499455692580948,0.008224054107066302,0.04233288884246597
2371,0.004710393625383671,0.01402250936646921,0.000539765669021658,-0.008155495248058968,-0.009646506251880117,-0.029236614664898512,-0.011252006048726244,0.0062462414852013605,-0.026383834363246244,0.004138017487836468,-0.009082839508141673,-0.008460403612710719,-0.01057536613033825,0.009038338422861718,-0.009249909275575759,0.005195086225804304,0.008492618749806967,0.010271747651154586,0.0062634018622758246,0.04308951725507162
2372,0.003694660926039949,0.019926268703279237,0.008900743751544947,0.002975469584199076,-0.00874082362240599,-0.006673694947491542,-0.012142591536890714,0.0012838013998878947,-0.028892865711582214,-0.00018976751786727996,0.0024835077158709344,-0.005507296936850858,-0.007384585959040589,0.014435996496199295,-0.013279732531076689,0.006399496189645407,0.006970322420235206,-0.0006398129485335791,0.004714483488551385,0.05007277869921143
2373,0.00368780211154467,-0.00035406677263037265,0.003104470810174415,0.003614192502588184,-0.00570870150799871,0.002696600846261858,-0.001709861811670095,-0.002077693787290199,-0.00860645867055416,0.004878294705467607,0.007943438234677544,-0.012803664398192565,0.007742027526750886,0.0077835794179954565,-0.011966131999089562,0.0019610005523023684,-0.00137037334535679,-0.017307200109974222,-0.001418817477260956,0.04009774338626044
2374,-0.0016970153024757537,0.0009684493022047442,-0.0018982110918979813,0.00450925376853544,0.002306616446435053,-0.002963855415882708,-0.00417200606765264,-0.0019462119192901709,-0.002797439349742014,0.0008732050299407024,0.0025376774505927496,-0.0073409211806181665,0.0019799655516693233,0.012458947792008448,-0.015566043272436395,0.0001465608439205376,0.0009760788398978335,-0.006842063070481772,0.005072803965464776,0.03972206088925359
2375,-0.005005019481266773,0.01756533285518958,-0.001656731353746791,-0.0007688129231055124,-0.009091730911969529,-0.011595414594497488,-0.002705626564345458,-0.031129821826461724,-0.007314484370252939,0.007470201132906478,0.0010503267661627598,0.013839006372596281,-0.013987627231234952,0.002715701508484155,-0.009607054204479023,0.006174996692084893,-0.006613935185274644,-0.01069753027185465,0.0035427711613104764,0.04377282573845226
2376,-0.021810609092686267,0.009405225516227154,0.012870308240326686,0.024328412514863132,0.006469179880554791,-0.010045342878438335,0.0013669468435112892,0.020289913311165936,-0.0014726138229703097,-0.01645251984574291,-0.003807320959856051,0.015292121306732924,0.003898452202574438,0.005327135599690689,-0.024551689587292813,0.013313586878571341,0.0034468148881158737,-0.013297590430382433,-0.011589986144103729,0.009177492209213172
2377,0.013843528021907055,0.014008331270606517,-0.006139001289731451,0.0013508976606167139,-0.013246492034241658,0.00593129685932748,0.025037082601781988,0.013197574063334352,0.0031911388380966555,-0.011799197718302968,-0.013643874529411158,0.014570410883921452,0.018818667016069,-0.00718024995197657,0.015924164788767486,0.024498435196024092,0.008339019203231993,-0.01403660010614562,-0.01402166612329888,0.013681440367055438
2378,0.001900278954396537,-0.015975130670105156,-0.0033794300711691224,0.04219478723931122,-0.011909095321584049,-0.008738094062322338,0.022152209752866327,0.0022292878927503263,-0.016649631936943826,0.013826954674419578,-0.0011149527048862219,0.004983840408288206,-0.010631875589637596,0.0021290743926455904,0.01796848430650485,-1.4754047152799397e-05,-0.017340915684448448,0.012941824760845311,-0.002598690727403074,-0.0026066103824957665
2379,-0.001314758562387164,-0.02175088979832691,0.0021749609869516225,0.0331810318826593,-0.014250933942978921,0.015651295865781036,0.02147766554287243,0.0001009514145268253,-0.021968813060117522,0.007496663936788619,-0.002216891150873221,0.002588519438005659,-0.007389013560973562,-0.005165695388312224,0.011408718847253682,-0.004203434697430925,-0.01833293446333261,0.015615481534280575,-0.016745796445392924,0.00108824898311019
2380,-0.0020396649390227602,-0.013497099729745355,0.0010889677548127962,-0.008652370374735352,-0.008941460581914695,0.03651242975954136,0.017895389403196054,-0.0056143903019255335,-0.036200583769919484,0.00017291860102802952,0.002891670514600446,0.003359103885486363,0.0028534332302086246,-0.00014376562703634395,0.003746041981636329,0.00017568697189635562,-0.0006489390969493919,-0.004596353463649505,-0.012963672653190707,-0.001641694792681127
2381,-0.016873876962923817,-0.024166858939839306,-0.023263165131885262,-0.027026853710335207,0.05382125785243304,0.009961970260199998,0.0005578941424937378,-0.018254890531661228,-0.010696011131787033,0.02470368978284436,0.014817118599272604,0.007351387278685967,0.019425514532041846,0.018641201901921405,-0.023669721167929553,0.017450595868854474,0.0025820580584237957,-0.012079730849700671,-0.0039055827465102537,-0.000871122046330243
2382,-0.005167274241924211,0.032031514202314,0.009053764204213652,-0.0038104090671294143,0.011783820755702121,-0.008136664229651154,0.019094247793632127,-0.005420183665161565,-0.039683151710390295,0.025998081991593484,0.009517560511107656,0.014704505664082674,-0.007625437355481855,-0.006059912901506722,0.004900095213664113,0.013485222972778297,-0.0031730191794833466,0.013933509796412702,-0.02869117214357189,-0.003126820120930704
2383,0.007152914582715533,-0.004552658856390361,-0.01706397725893054,1.7150073066747673e-05,-0.01375725480975163,-0.0030976242895386914,-0.005083967345172935,-0.0024148864069057398,-0.013055194523732654,0.0020059140772625337,-0.006046815524382347,-0.002064597431558746,0.003132383914699999,0.005262797130022835,-0.0018349556401400327,0.02756128763098599,0.00152604927044473,-0.005611621810994627,0.001155646065724461,-0.008802280120680022
2384,0.02081265795040159,-0.020450766303383352,0.008624398691022163,-0.0024153316248948396,0.011755703036129196,0.01415124936995403,-0.013659697367239472,0.00423978281375389,-0.035885244563675485,-0.023026978212808816,-0.017700840475676518,0.016413770926653706,0.004830780927548254,0.010532513183142833,-0.008505066560058538,0.09926321845135046,-0.013518966293444797,0.0030440978100900423,0.0146319249321641,0.009939333873628865
2385,0.0020544508959868648,0.00974332575554978,0.006656523313111137,-0.00221798861678519,-0.004000756472165623,-0.007830758224311557,0.0011713525144766545,0.004401989602482804,-0.010039323367104185,-0.01090878943747166,0.007191189572804737,-0.0012518764987396516,0.0127040818208836,0.009120249566349157,0.004624784989774776,0.10695569379109056,-0.006332533905790189,0.00455670538105402,0.018113183733284816,0.00014083541491120518
2386,0.005833195566262768,-0.005738023073389521,0.007471715361947213,0.008178642442904435,-0.001764623528981416,-0.0008012715384468555,0.00019903331587765117,-0.0037562754263259436,-0.003944954654068353,0.0038580358918515224,0.009371827899520456,-0.014844733145245868,0.020681893065339105,0.007658078397885166,-0.005495698344696768,0.1393281207607262,-0.017145822546246994,-0.00515099399187368,0.030229305808444757,0.006215348782546976
2387,-0.008368203432004132,-0.0021871570435059912,0.002407234611052857,0.0010467805340421959,-0.011711141606675744,0.03123794065573109,-0.007794384750399041,-0.025260145717750843,-0.001594963593623858,-0.004948569798859551,0.002130334733237215,-0.00860308580567421,-0.017522029458038,-0.005153191521669225,-0.005496579388032032,0.03326721232794217,-0.004471274724431055,0.005705080696370394,-0.0042607323795112095,-0.0024789879304833442
2388,-0.007996159658593153,-0.005185244933640295,-0.005195905208670385,0.01260523706356611,-0.004117048644839647,-0.0022966696542460995,4.952842612463049e-06,-0.007421104499593504,0.0064783321607832295,0.02221421279288543,-0.0016913410689864273,-0.004078600188098634,0.0012123581212180278,-0.005021724047649846,-0.0020597785955701635,0.02248566163768079,0.002702110812318603,-0.009964878943293098,-0.00661065698676598,0.0069567708196311365
2389,-0.009182149099154576,0.0018627693941417332,0.004271480534088819,0.0036879530114902912,-0.0042914294807446084,-0.008061450453094098,0.002532929445939091,-0.004466872294133935,-0.002715557886769991,-0.0005899783244298901,0.008164637853891873,-0.01691472829878045,0.0016114446772982343,0.008663318389754699,-0.001775053097426235,0.07932524430661028,-0.003099619361774222,-0.00136265907845409,0.003829279546085912,-0.006118332398977743
2390,-0.003107137325987086,0.011091875071190162,0.004623841030800806,0.0034583765166492793,-0.0034069002561649296,0.0024515678496854747,0.010736936876433708,0.000811893478894482,-0.0036854367957797124,-0.004613264090812454,0.006263455478125647,-0.01298530505939083,-0.007993511017193927,0.00811491838993241,0.0002928309321474143,0.06934340641160666,0.0002726134116190101,-0.0025660800342347093,0.009543465694322557,-0.006663259434094141
2391,0.00017781963286836865,0.008743097649024771,0.0010290666312309177,0.00834634671002543,-0.00025724881790470394,-0.011411118352864647,0.005965120228370932,0.009550932680357525,-0.005753306063935982,0.0015074791933164988,-0.0006221309420391292,-0.012081102963569616,-0.00813864072877505,0.009390870674549674,0.003591835905681789,0.074369887122921,0.005541262855856262,-0.003143171652971727,0.01235901514402043,-0.008218364355164348
2392,-0.0010044199852094408,-0.005959709707263405,-0.00029227425413272195,-0.00636944902731311,-0.002389853997324852,0.004715454890335257,0.005953051713519365,-0.00999786779442015,-0.005560451281578894,-0.013888694717125139,0.013786201399759905,-0.01076490522878726,0.009834791029173564,0.016295714137722538,0.002419644157823436,0.10168226524516202,-0.015701521784030347,-0.009041862890128078,0.01459308775548286,-0.003696192760649249
2393,0.0026979524789980214,0.0076508335927307726,0.00436571066317304,-0.004662258359627789,0.0028363307055159653,-0.006110997743484728,0.0031611046431956297,-0.004064501718986806,-0.013413447127308943,-0.005238039486856173,0.005079408253014506,-0.011050358412793138,0.021318657211062693,0.016082110865102278,-0.00012153962667711473,0.113186912696644,-0.011716802670855637,-0.0077392351406505525,0.01902817060655945,-0.0038166944296771483
2394,-0.0007471605604061998,0.012605037983818743,0.008223993623035705,-0.010367723967846243,0.004105787745247411,-0.00290740224475022,0.006396593109313402,0.0012279196175882744,-0.011983197667329817,-0.012354558325004908,0.009076343058156671,-0.010921501315000824,0.014704521402279236,0.009800637461202789,0.0033230271850790234,0.10869043712926085,-0.006460522771440163,-0.005987151116186335,0.015960718199785756,0.0037318578204530322
2395,-0.0008027354599845683,0.0062772511333024,0.009479754751957642,-0.008950859532294748,0.005833148177913219,0.007500362490035827,0.006864004004035661,0.008857270726216174,-0.003414339160929848,-0.011687578942475825,0.008610820531662075,-0.019127762544671856,0.01465747027861179,0.011557323556691493,0.001197672398648242,0.1114611366386705,-0.003005221790060563,-0.009074242563438905,0.00930131593152859,0.009040920449859872
2396,-0.010486827922391606,-0.001402359657089453,0.008847086185481114,-0.006677470730350169,0.0039289587589456275,0.028467118262167794,0.011321891496738701,0.005605242263348366,-0.013076026245792087,-0.020333071946724398,0.010677067405904855,-0.013099800489296739,0.023267850577292318,0.012768977898183416,0.004417070753416833,0.08737707071271339,-0.005614912786530033,0.018454583443866638,0.009557705937831317,0.004331966591772947
2397,-0.0032879359537450158,0.048243580589843356,-0.0020801942767230313,-0.013927075558231892,0.003104965300531857,0.01436198527520522,0.0010647057025105354,0.010488577933433258,-0.010419812571636163,-0.003770623237295491,0.00415055857756071,-0.014672490475644723,0.020785956470495325,0.0023825655231767035,0.0030187652948464065,0.08933763813584818,-0.002015474034190807,0.0008134552374416247,0.00484155312078971,0.012132750943867588
2398,0.004089828068084281,0.010559819805673831,0.008810544558833948,-0.014693935439396712,0.0010266978341091579,0.010408510914608432,-0.0019881424650652897,0.01980532483589027,-0.008956379857704961,0.012955924343678956,-0.0043910338962406415,-0.007746926127328423,0.009842726103712894,-0.012036332624529742,0.0031346799103680527,0.09615331956405036,-0.003806675711358838,-0.009935650602123092,0.013089574643425599,0.01627371441811739
2399,-0.004385262909167339,-0.00623362307265658,-0.002376535611399648,-0.000268425143964426,-0.0027587359785179056,0.0024855636965573323,0.0066120972610506975,0.0027976108271038796,-0.005951532633889949,-0.015846017146407813,0.004167147438869412,-0.010640750753227497,0.007021207252238862,0.005484098810661701,0.0055950478301680096,0.08938993528794605,-0.0020626424275805998,0.017740072590792993,0.0035593776297990778,0.009625303250591055
2400,-0.005925459463836499,-0.007140798183695315,0.0029690438422668793,0.0031566924215129053,0.003032860388194578,0.002349558590685481,0.005774112978059636,0.006317988356350269,-0.0064025895145687775,-0.022104613155502224,0.0021340766725745507,-0.008007135050898966,0.0066690427200894,0.001402744842760708,0.008602158278279872,0.08994586067604451,-0.0018420904408642082,0.02059292670911927,0.0008616930668468852,0.012300836474241352
2401,-0.004840919060288817,-0.005372127464947928,-0.0006889155479592807,0.0021065153864955007,-0.0021896253697782577,-0.0025807879959287828,0.0026184707692036217,0.0014495308167878185,-0.005178331933002552,-0.014800177979881634,0.00232455853476487,-0.012931276415134611,0.006046651453394416,0.004443078723551669,0.006006421440681098,0.09609684353002944,-0.000511776995157988,0.018393638318774205,0.008554642491920578,0.0074441318422673345
2402,0.002240960529661536,-0.005516980550492498,-0.012051046533817196,-0.0060024596863514626,-0.00968066150736793,-0.003230868441222404,-0.018146499371294124,0.0029048510953079377,-0.02209550450710328,0.0013439553452460203,-0.01269263804714743,0.016490411979207555,-0.004953169474366079,-0.011205273682405694,-0.017934562140864273,0.07257865909129543,-0.01583190114582885,-3.4220398163492406e-06,0.011975035591673813,-0.009238277500322911
2403,-0.0018834570577021877,-0.016530484676100632,0.00847251435370216,-0.005160209305528476,0.004636141245064867,0.0027922675557922145,-0.021768425985425912,0.012313692723332832,-0.010570915737806937,-0.01046648025600099,-0.01117525408588161,0.0222601110726348,-0.014672200238038996,-0.007665402324202818,-0.024231215733027334,0.07927435520875374,-0.014229536356685866,0.0013509987776035614,0.014331621704087633,-0.004382249992738989
2404,-0.004900905537054894,-0.007777627781786866,-0.002950341198814878,0.004421476129796655,-0.0014204528053946414,-0.011823825818872842,-0.03450804864980405,0.008402380955221708,-0.007580297807254501,0.010115369819581657,-0.00925791847682371,0.01881410571336637,-0.01903005209995061,-0.002490129979190492,-0.030331485594003463,0.0786762442464564,-0.012345429171603983,-0.014081320940503645,0.009833396255109718,-0.001615496326911518
2405,0.011356655380381553,-0.002963022596550244,0.0013413160551776272,-0.004026944442251992,0.006084373875888742,-0.018808406474832985,-0.017012687659132768,-0.0024161946291479768,-0.007576609292209604,0.0105537561489745,-0.007867390357622805,0.017390717417413444,-0.005356317451687447,8.982286538103569e-05,-0.017751081389768286,0.07103198871098813,-0.015869422706632823,-0.0036273010060703637,0.028915360190588157,-0.006434098298992557
2406,0.0005955571612203118,-0.0035684802145328513,-0.000590107195509887,-0.0005354444838365967,0.003563494919548708,-0.009893421313293743,-0.011456535766166785,0.011357641623578886,-0.005332977483315889,0.002076145330262358,-0.00774681793019242,0.02066351888421312,-0.01244232770505866,-0.00365520145124004,-0.015393328452366746,0.06836019970268582,-0.008895513778144322,-0.020012682594769505,0.022877555916269183,-0.011383941190577063
2407,0.008806640160738118,-0.016474022330692683,0.003864607338572442,0.0017093990404740576,0.006003342588964512,-0.002508500306410856,-0.02230420292934652,8.270088475414915e-06,-0.011052822826181648,-0.01896382716193759,-0.009064502054169593,0.02471834848202337,-0.038513125506186054,-0.0042858042591759574,-0.01154137569182282,0.08156777032767208,-0.018555420217735895,0.006088447672426568,0.03545252463251375,-0.0182492990305942
2408,0.0017731653820439782,-0.008721689741187706,-0.0008032833644575541,-0.006267033286982379,0.0014606952053374238,-0.021343121819667292,-0.016006896248064426,0.007084252108513641,-0.013039729502565885,-0.0017538296975624491,-0.012646852356433376,0.01436537275387077,-0.021398681238382275,-0.0028350649495528287,-0.009807375561801036,0.06636280405256645,-0.017934246092030304,0.01316945461566813,0.027030083484667775,-0.017298859125247524
2409,0.002130008621791189,-0.0027277240025591672,-0.003966940827173718,0.0035328770096613492,0.0006916482304094897,-0.004056900621674736,-0.00856975598355143,0.006831777712417818,-0.0032402344003880563,0.005072820696485653,-0.004231534628528708,0.017691165423493874,-0.009609872408735757,0.0004881624729908727,-0.010458755427198376,0.06190114080543619,-0.012724497074911079,-0.01893295478858179,0.035674627678297016,-0.014108171795015018
2410,0.010309877859777248,-0.007493380435836794,0.014771722326516482,0.013337006348428024,0.0038939444440949204,0.001462007546803687,-0.009783249534982625,-0.004581374626179186,-0.003778109254073667,-0.020261119328985226,0.009665641091278813,0.0001733067121678079,-0.003200552188196479,0.0199815182738965,0.004043417551017884,0.12775133193960536,-0.00530673813767076,0.02028900166909237,0.03556513085956144,0.001759484938709015
2411,0.009024725090959487,-0.01331961714653426,0.013554981798408522,0.019799687649580736,-0.0017253233280208325,0.021121839634317702,-0.0023461029631144255,0.012307044602152564,-0.006703976226088345,-0.016391113072689784,0.0064841010956572555,0.015861929022630318,0.01301067817870733,0.015759727835677802,0.008023053692386253,0.12700453234813916,-0.011118020053124782,-0.010754616615533199,0.0342266060274523,0.00625238511009417
2412,0.013283678000629337,-0.006109804889124239,0.002314653142396941,-0.009238243430081837,0.00409640795775097,-0.01518550188145747,0.010729339591322145,0.003286806707870155,-0.0020001686094981686,-0.012122286504496867,0.003809486234995549,0.0031243153555113924,0.016334221885225587,0.01521395745637979,0.018204917058555484,0.12137747403921875,-0.01441823918899201,0.013251469292073336,0.02015396875251057,0.006902052529335923
2413,0.002560518046154709,-0.020957754918204636,-0.0022673872567288665,-0.0003658984099744044,-0.0005091671900845332,-0.006557780310779506,0.013415030521812485,-0.0032331504672121524,-0.005897636256711925,-0.029478385189272805,-0.0062102343177754295,0.04674943764973842,0.007335549988880985,0.019006464504814854,0.021216707565051576,0.009860600825307238,-0.006441802758960299,0.012023692178557414,0.00239422214883319,0.0020242964128697493
2414,0.001795562049669866,-0.006831856366917775,-0.007910175361850083,-0.008775007690224525,-0.009034655012428039,-0.02333626613465708,0.008338214096167617,-0.015091224437539347,-0.005447532987155788,-0.01377237184015116,-0.0013393184615716556,0.03849409985319853,0.0047490923917755425,0.011067363827348756,0.018054425527374355,0.006741918007032437,-0.011279046353528282,0.0045357096727093316,-0.001397282231664645,-0.0032235548045446492
2415,-0.003117488411076464,-0.0005029241453474272,-0.0015971761767183076,-0.010358759768058078,-0.006398129683033272,-0.030891022011175773,0.009867193125697268,0.002570653803910255,-0.0031724799156617996,-0.01645064746079127,-0.005248494050273126,0.033331853062119624,0.007723191186531777,0.004539274778971698,0.009595133618055265,0.002756177900964023,-0.004624230837711697,-0.00012698738901846022,-0.0044242510992588205,0.005835578573538067
2416,-0.0003919981922381803,-0.007362338398055414,-0.006610334817505939,-0.00436829122385199,-0.007392581897952887,-0.006614812069500662,0.00179219104302838,-0.0008918250553751715,0.01004510390548783,-0.010677199846567204,-0.0024823904103282316,0.02060738004935926,0.006537816332258203,-0.0024335175411803905,0.0005136505531056477,-0.001138892210959978,-0.0023653697107095927,0.0038460959030666908,-0.008195716830525389,-0.007269062827108017
2417,-0.013865380593270325,0.01578426914009334,-0.00019356095202264237,-0.007246538024567079,-0.011629071682465486,-0.007509664160784366,-0.003610003419960712,-0.005232184966054764,0.009440487721706785,-0.0069864542366030605,0.003169222999914583,0.002034078513109571,-0.0021422424852589384,0.00028626142535799216,-0.005846139725562013,-0.0033928690275280386,-0.004692544887178911,-0.005564751503453333,-0.016769497981686896,0.004502127009509099
2418,-0.0066685253598962315,0.003416171944334254,0.0008377614490462584,-0.011231973354309381,0.008906143122562283,0.00207261587655276,-0.007356734382242891,0.014794275155105388,-0.007014251589280606,-0.01629039130931635,-0.002422922481259034,-0.010311748808176941,0.013893444257325577,0.002044184750232856,-0.004155895557906804,0.003792403210895589,0.003966270627201136,-0.018168042492566597,0.0054819809720098355,0.008274479897352601
2419,-0.005544616340107548,0.01464375121585415,0.008495122704225679,-0.0015159326763405118,-0.005507886059503118,-0.010283233616862399,-0.000991239837736471,-0.00830861021305842,-0.010036580469633035,-0.024367613402114928,0.0014497100370995017,-0.001978085935608309,0.007709907091799801,0.0007967531267114135,0.00012940434868196179,0.0009436264279447265,0.001544039917302992,-0.006074888647412383,-0.008452334814890404,-0.0030539200506000314
2420,-0.007798879812022125,0.04249600498776064,0.016786218193489136,-0.0028554289334609797,-0.001713728054680441,-0.024449940148408955,-0.006962781028539256,-0.0005086451531554777,-0.002857934514656775,-0.02361142442576374,-0.003645325777511812,-0.004507776762364025,-0.005959308787906154,-0.0022016540714954315,-0.002830085014768285,0.003505548377238923,-0.0004239411405182715,-0.0013390120471341222,-0.013053475677891403,0.006433502183726491
2421,-0.010198992474178388,-0.01797938539707938,-0.010802406511000263,-0.0037350040480563264,0.014584464241641483,0.005098275303941673,0.012631514747905978,0.01788863253320014,-0.0078118174505380925,0.0007168815329491985,0.0028986563377938947,0.0053189639493350345,0.028435421169447427,-0.014053352416397118,-0.0050423131017305065,0.007776085263234614,0.018108377880706805,-0.025646774033628136,-0.015792930117109992,0.004725910969933269
2422,0.015101904629158175,-0.0038842872823495454,-0.010126332904649088,-0.0008170871197330228,-0.011413122521076392,0.013841523646288696,0.008471326989561183,0.00047795916276561286,-0.004937432925368443,0.006720288318759261,-0.0016903623954325152,-0.0045112846326627685,0.013576949539558196,0.020900266046781323,0.0291421099559733,0.0007986158849281577,-0.009200911581779363,-0.009867213760838581,-0.015210324557118952,0.014857054457789095
2423,0.0010691460808024814,0.004000968604397876,0.003316707747268416,0.004401382817000935,-0.001053090330609384,-0.007155270510755995,0.0010027824962401525,0.009882000578847312,-0.011263575740094886,-0.012732950091367701,-0.0014733016623968578,-0.006099026120230225,0.01418171294166028,0.006521016044741684,0.00487253847811417,0.11179217706816105,0.0033515271827692776,0.013393031071155595,0.013406609754872904,0.006744707222496289
2424,0.006436986016329178,-0.0007934929304166395,-0.004924516718359523,0.0015226849428167282,-0.0046333704918255945,-0.005808198937360237,-0.004560029727773295,-0.004211884645273185,-0.005342843577961815,-0.009449148267130216,0.005956532623054235,-0.0055464931014520165,0.022347587924675193,0.011659347857690395,0.00985276671051645,0.12122207883977634,-0.006897908136980051,-0.00836493659405046,0.019446266519612183,-0.003059931659418508
2425,0.010406605668759028,0.0019157061432864084,-0.006247406153335162,0.0058275747200648795,-0.00844717185276076,0.0007729208809232492,-0.006344292869237756,0.013195171447795275,-0.004221501241221337,0.003559111414855166,0.009439577088327237,-0.012061694498269483,-9.019205259663864e-05,0.0027436056821768485,-0.005876842070865207,0.12768091940842305,-0.0004569585530326768,-0.00982457281791185,0.0044348787555142976,-0.003962068869111138
2426,0.013613619216929234,-0.010244205242183972,-0.012344314072982,0.009750966116727051,-0.0023948599162672115,-0.00852140499075292,-0.00048569309314316905,-0.01655997859381976,-0.009416261398116918,0.008797726961509737,0.00506764649779132,0.0017732632817455975,0.02268829425162162,0.013355842448484215,0.015300563404978273,0.1132465724328781,-0.012876132488095058,0.007489799963296807,0.01589433988252079,-0.005677807159326403
2427,0.0029004699380046055,-0.02169242250473818,-0.007883325599350987,-0.00614105389820199,0.028678304916503777,0.017170736139812064,-0.002131657720080618,-0.01945450560493254,-0.00034279445057434595,-0.028331634700924802,0.0010908418029378138,-0.01507127830204399,0.012004931610254465,0.00811170474121791,-0.015598805551985711,0.020367839457846766,-0.019316033353154922,-0.005986943953229249,0.005624359598747994,-0.001539223602309597
2428,0.010919349498637916,0.03206517345294002,-0.020126881001539153,0.0007245329388131617,0.020506443612726057,0.01689111415149075,-0.012028370400512795,-0.005272866335074413,0.0022073793538954865,-0.00900675061472029,0.0024535387370434635,-0.010275754932267313,8.003377860018606e-05,0.00732403481557716,-0.016422566320888843,0.024561189631580032,0.0033917482341643402,-0.01504134302019618,-0.006325503718339705,-0.00301569292442989
2429,0.003183352286029092,-0.02556011718102144,-0.01147544759014658,-0.01650431588238334,0.04000675996702029,-0.01099579554728523,-7.258892850893535e-05,-0.01973313163296689,0.004480021567034414,-0.015089804376946937,0.0035178779745511507,-0.009145827310751508,-0.021436302646414433,0.013577255390626812,-0.014219514175081245,0.029084181096078056,-0.008672014613921464,0.003085168116386643,-0.004041010324445791,0.015253753855533863
2430,0.0037010966821053102,-0.023359454527758106,-0.01127533357151012,-0.015494706533273929,0.03031233648460039,-0.014798626597691664,-0.0029825178773682935,-0.019408516210354495,0.0017896559868381258,-0.019291659480880127,-0.004289930132452204,-0.00990860827268913,-0.02122139255413298,0.010609086764501263,-0.006292862956934525,0.019907317582663585,-0.015011444892114032,0.002016326427418668,-0.011321337077280155,0.010938941454825444
